step:1183/1794 for epoch:3/12 | train loss:2.4502 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1184/1794 for epoch:3/12 | train loss:2.3449 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1185/1794 for epoch:3/12 | train loss:2.4127 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1186/1794 for epoch:3/12 | train loss:2.4190 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1187/1794 for epoch:3/12 | train loss:2.4057 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1188/1794 for epoch:3/12 | train loss:2.4059 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1189/1794 for epoch:3/12 | train loss:2.3702 | train acc:0.2969 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1190/1794 for epoch:3/12 | train loss:2.4452 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1191/1794 for epoch:3/12 | train loss:2.3873 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1192/1794 for epoch:3/12 | train loss:2.3490 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1193/1794 for epoch:3/12 | train loss:2.3341 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1194/1794 for epoch:3/12 | train loss:2.4678 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1195/1794 for epoch:3/12 | train loss:2.4094 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1196/1794 for epoch:3/12 | train loss:2.4125 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1197/1794 for epoch:3/12 | train loss:2.4898 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1198/1794 for epoch:3/12 | train loss:2.4321 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1199/1794 for epoch:3/12 | train loss:2.3255 | train acc:0.2656 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1200/1794 for epoch:3/12 | train loss:2.3308 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1201/1794 for epoch:3/12 | train loss:2.4134 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1202/1794 for epoch:3/12 | train loss:2.3561 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1203/1794 for epoch:3/12 | train loss:2.4418 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1204/1794 for epoch:3/12 | train loss:2.4199 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1205/1794 for epoch:3/12 | train loss:2.3390 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1206/1794 for epoch:3/12 | train loss:2.4001 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1207/1794 for epoch:3/12 | train loss:2.4221 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1208/1794 for epoch:3/12 | train loss:2.4440 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1209/1794 for epoch:3/12 | train loss:2.3296 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1210/1794 for epoch:3/12 | train loss:2.4595 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1211/1794 for epoch:3/12 | train loss:2.3952 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1212/1794 for epoch:3/12 | train loss:2.4504 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1213/1794 for epoch:3/12 | train loss:2.4684 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1214/1794 for epoch:3/12 | train loss:2.4156 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1215/1794 for epoch:3/12 | train loss:2.3988 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1216/1794 for epoch:3/12 | train loss:2.3793 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1217/1794 for epoch:3/12 | train loss:2.4118 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1218/1794 for epoch:3/12 | train loss:2.3450 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1219/1794 for epoch:3/12 | train loss:2.3906 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1220/1794 for epoch:3/12 | train loss:2.3884 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1221/1794 for epoch:3/12 | train loss:2.3899 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1222/1794 for epoch:3/12 | train loss:2.5371 | train acc:0.1641 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1223/1794 for epoch:3/12 | train loss:2.4386 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1224/1794 for epoch:3/12 | train loss:2.3610 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1225/1794 for epoch:3/12 | train loss:2.4254 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1226/1794 for epoch:3/12 | train loss:2.3867 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1227/1794 for epoch:3/12 | train loss:2.2777 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1228/1794 for epoch:3/12 | train loss:2.4786 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1229/1794 for epoch:3/12 | train loss:2.4568 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1230/1794 for epoch:3/12 | train loss:2.3806 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1231/1794 for epoch:3/12 | train loss:2.3862 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1232/1794 for epoch:3/12 | train loss:2.2983 | train acc:0.2969 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1233/1794 for epoch:3/12 | train loss:2.3785 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1234/1794 for epoch:3/12 | train loss:2.3708 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1235/1794 for epoch:3/12 | train loss:2.3656 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1236/1794 for epoch:3/12 | train loss:2.4049 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1237/1794 for epoch:3/12 | train loss:2.4832 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1238/1794 for epoch:3/12 | train loss:2.4265 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1239/1794 for epoch:3/12 | train loss:2.4563 | train acc:0.1562 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1240/1794 for epoch:3/12 | train loss:2.3840 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1241/1794 for epoch:3/12 | train loss:2.4541 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1242/1794 for epoch:3/12 | train loss:2.3926 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1243/1794 for epoch:3/12 | train loss:2.4559 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1244/1794 for epoch:3/12 | train loss:2.4047 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1245/1794 for epoch:3/12 | train loss:2.3511 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1246/1794 for epoch:3/12 | train loss:2.4719 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1247/1794 for epoch:3/12 | train loss:2.3803 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1248/1794 for epoch:3/12 | train loss:2.3269 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1249/1794 for epoch:3/12 | train loss:2.3104 | train acc:0.2812 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1250/1794 for epoch:3/12 | train loss:2.4436 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1251/1794 for epoch:3/12 | train loss:2.4574 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1252/1794 for epoch:3/12 | train loss:2.3335 | train acc:0.2188 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1253/1794 for epoch:3/12 | train loss:2.3599 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1254/1794 for epoch:3/12 | train loss:2.3685 | train acc:0.3125 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1255/1794 for epoch:3/12 | train loss:2.3703 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1256/1794 for epoch:3/12 | train loss:2.4935 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1257/1794 for epoch:3/12 | train loss:2.4342 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1258/1794 for epoch:3/12 | train loss:2.3442 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1259/1794 for epoch:3/12 | train loss:2.4729 | train acc:0.2266 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1260/1794 for epoch:3/12 | train loss:2.3636 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1261/1794 for epoch:3/12 | train loss:2.5229 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1262/1794 for epoch:3/12 | train loss:2.4525 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1263/1794 for epoch:3/12 | train loss:2.4704 | train acc:0.1797 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1264/1794 for epoch:3/12 | train loss:2.3100 | train acc:0.2422 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1265/1794 for epoch:3/12 | train loss:2.3668 | train acc:0.2578 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1266/1794 for epoch:3/12 | train loss:2.4367 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1267/1794 for epoch:3/12 | train loss:2.3872 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1268/1794 for epoch:3/12 | train loss:2.3539 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1269/1794 for epoch:3/12 | train loss:2.4414 | train acc:0.1875 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1270/1794 for epoch:3/12 | train loss:2.4409 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1271/1794 for epoch:3/12 | train loss:2.4959 | train acc:0.1719 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1272/1794 for epoch:3/12 | train loss:2.4634 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1273/1794 for epoch:3/12 | train loss:2.4071 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1274/1794 for epoch:3/12 | train loss:2.4275 | train acc:0.1953 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1275/1794 for epoch:3/12 | train loss:2.4411 | train acc:0.2109 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1276/1794 for epoch:3/12 | train loss:2.4060 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1277/1794 for epoch:3/12 | train loss:2.4288 | train acc:0.2500 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1278/1794 for epoch:3/12 | train loss:2.4027 | train acc:0.2031 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1279/1794 for epoch:3/12 | train loss:2.4679 | train acc:0.1562 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1280/1794 for epoch:3/12 | train loss:2.3854 | train acc:0.2734 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
step:1281/1794 for epoch:3/12 | train loss:2.4359 | train acc:0.2344 | train auc:0.0000 | val loss:None | val acc:0.2146 | best val acc:0.2146 on step/epoch:1795/2 for best loss:0.0000 |
